label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
0,468587959752311.56,2058854288807.1692,695220419897.19,442623627065.43616,318370495271.80664,226869993597.06818,140368197735.42328,82933810388.39679,42912724191.37659,23278675277.255386,15157615422.923216,13137996321.404348,9539406212.420912,6030606859.95573,5141757959.7892475,4269422367.2515116,3554190124.153161,3618735606.1733747,2952263259.512251,2454584047.966069,2421758653.6949944,2153953027.9439497,1851521825.202788,1807333213.0482154,1701052896.598844,1538255112.5809734,1449729938.261755,831928107.3070253,183993283.19827276,91575688.84939793
0,468795941994288.1,2650739076268.8115,859321297307.9092,514875334042.45984,369268666923.7844,251838745320.43658,153333627158.46857,92108133468.80127,53823016066.77457,33531295878.909935,25711939850.38614,21531002150.887863,10596806127.553589,2790231229.1594706,1912417565.1074653,1562620258.124722,1248270131.2864566,1007448111.2244842,929687450.0666543,847482321.2080696,749943123.5094578,725686480.2737134,711858168.3486218,681387447.2017682,608137286.3899723,582213113.9121695,558596006.0064163,412630280.9590293,164932592.40048802,89647020.4590628
0,256122283003103.03,2457940889784.4854,947093762106.1775,325913600751.62024,176263582108.8807,142548746508.85803,98469911408.2284,51729770238.02541,30053098201.649178,22458173917.799713,18254114300.132393,15628419365.591574,7718095142.286759,2444243630.022473,1689677654.9715223,1366628577.3090906,1065823974.8322169,968265544.9196653,788087108.7971525,722072802.6027783,647349199.0775881,614501706.4032217,566478271.1665657,546932494.7434816,512723537.7415649,491232063.91801167,478077473.8000228,395830747.2499377,169511483.23971507,82667783.402201
0,433243310181312.25,1533694254998.0679,480286711194.0292,306175795606.4395,231168563700.463,165497219922.06604,103117370348.83426,59544444866.722046,30834524506.877525,15697140401.286434,10182656309.664845,8676191461.396618,5414626251.707204,2333012640.837925,1632841861.1369243,1310530529.791976,1122397119.8568187,937650513.275392,787319154.6312375,772542583.3354971,712237162.7752709,680400490.2883589,636969743.0982769,615715319.1293805,573279977.3670907,498681326.41110265,485428756.6543342,412793765.3625369,167974713.04498655,76283758.25626934
0,429224858365528.44,1577615670586.8638,520207507466.1162,337419473066.5167,256111561127.52707,179864292914.27087,113303400352.79459,64357778696.91783,32005021909.872116,15609678968.1585,9988408424.666233,8275109604.572749,5511519057.137653,2545992020.1518316,1774673929.14539,1360750579.444067,1128992333.7754717,936238514.350416,840366973.6541092,745521869.61802,707540003.6588423,660932144.7022384,622437660.3922794,603421301.0881386,550920998.7122222,538778128.6304469,477644227.3258212,395381177.0224961,168293413.8943813,84488075.66233788
0,544378107675577.2,2187907569918.9685,690884997273.5338,449470465940.5212,328764804856.97125,230217307507.3106,142475217610.3737,83863151710.09479,43863368652.24875,23694953149.60003,15903188646.851091,12737189915.484617,10215379338.792667,6450558533.437794,5358777785.167268,4549970554.133671,3909384621.399107,3584237932.917904,3167604801.970009,2772987976.7453575,2591682303.8246336,2290365365.4567766,2104696562.5495067,1965388029.3668962,1846092723.1405787,1745073319.3642197,1635847591.606874,876257929.9445292,186625586.59010908,82345640.4846621
0,541293673601495.5,2130037817842.2031,657881216514.8534,429749645179.3158,314318285981.1454,221738718807.2397,137553905666.47995,83346612620.77023,43373043935.4452,23607422531.587822,16304856160.670597,13147167392.56736,10060510856.82874,6327641282.896675,5141603273.964306,4383344426.258164,3760100618.2924824,3419656902.5438538,3038581646.918377,2676182901.035737,2462613245.8009615,2183740368.9464054,1945122789.7928298,1855748105.1018887,1739254507.5904937,1620715863.7386084,1535353540.8219428,834332542.9391534,177589292.49018884,97185337.25445089
0,474267769165494.6,2739854389879.9985,809247053101.7249,512926682752.9861,373004082527.14075,251553313599.90427,160957046931.27347,90389061619.03917,54141148513.75441,31007142860.82122,24961026787.790142,21157581824.64086,9778809986.612326,2705274315.963447,1889548468.2448997,1436307670.265297,1240116995.228544,1038690592.6870885,906408540.7094128,798914716.6890528,756760132.3135731,700499695.0699055,647011629.3075794,635703480.5271336,598601649.2005813,575574712.2016878,531971154.36883384,436967407.06250095,171860405.8151002,89869109.9968638
0,251482021933711.7,1022645294435.5317,291248672563.9679,171725634820.02374,113477047241.95874,75488625153.29749,47140489772.2841,26332997878.0142,12665319838.540123,6351918193.628954,4223111193.3278193,4278933411.998027,3379548873.6972404,1775048211.5579731,1229197462.8928564,1002482580.8908758,876543401.385345,760186966.8439562,659157678.6127046,607253015.2213081,552088019.8598232,506307467.047145,498523847.893961,480467124.93842983,448527201.3045267,433917752.15127414,435906052.8408781,371670048.99503005,151436073.7869833,74976245.81098825
0,494928705623191.9,2870674236692.2314,987394906692.4302,610214367129.1237,437529034449.5154,296100643677.1902,186667961325.45657,109421784962.71228,63171274960.299164,38679996353.920364,32242627689.652023,26165397062.432156,12263617316.470524,2863910461.800553,2072125154.149492,1624646002.5188355,1212253674.7246392,1077255979.6412213,974575912.1207906,877114691.7860465,835270645.0470483,777843081.0414805,726864250.5236993,680501487.5301505,646015102.2387834,632077957.1048586,603691799.7517785,447601187.870986,184485109.53376305,96233903.39428005
0,444777723133216.2,2965278378033.6973,1136111754734.5676,769004949996.1975,525586939436.65594,335132942504.30634,211439842020.5262,128696690243.06589,67507244814.03677,39835736538.56242,29852908801.600163,26472698964.210117,12927625717.362856,5445874437.553822,4475656864.475327,3742032457.0203514,3164370629.3367167,2880952157.5790863,2584586077.218036,2194376744.7434626,2104582873.3097405,1905962544.3996024,1739759855.0660896,1646579452.1938376,1504738915.213894,1400139466.2695076,1277297308.2079976,715590864.5704693,192049184.57080212,91817938.28686473
0,365710205869331.8,1782739841623.272,695836785909.0911,498818287774.45215,380167952527.7959,278414772570.564,180082956613.071,104250104930.2886,54741727277.5385,27783814056.277893,17656499057.91,14596345847.045301,9953802402.83442,5030390401.277812,4300318688.898845,3601125495.170668,3065537200.861102,2759002420.8368487,2391757245.22308,2032585652.2913637,1867222316.4160929,1679399814.0584373,1500707371.7822852,1480004293.402554,1408571158.6055045,1366540485.2256956,1288075080.950162,759150060.5571523,187686770.75353244,82345780.7371308
0,388054188378214.0,2155405199536.5967,715091676011.8162,465687883320.84766,326569332807.2976,227108459824.74097,142873756465.8072,84307166172.90526,47463276530.15265,26840064094.074917,17603702591.3145,12962851735.944748,9142139648.150572,4502342151.195248,3028175570.500615,2478529506.472354,2118411083.451163,1814196810.8327258,1659449674.6392627,1464315425.3753915,1402741761.2989814,1336666844.9489856,1241458536.8388445,1173493379.283424,1132072891.5060189,1095827315.7749462,1128499921.9356534,619453391.811139,151979936.6425095,81049239.79962826
0,387304517857266.94,2112144794654.3057,698169981111.7308,446328008223.6945,312601114718.7743,215474178847.97882,135337868517.01799,79706165759.0784,43861519549.21679,23673098409.798843,15151226313.95868,10872370297.899511,7444909865.033997,3416388908.82028,2147692376.8225183,1752592284.6610775,1403550716.613546,1176884888.8464622,1081348624.2383652,914913119.6967402,860538467.7059908,780529917.9118261,730503516.9810548,673652702.150863,673946682.8667898,686882978.2581265,656438349.7376127,447549428.97968376,161944337.19809514,93068779.14493509
0,393928073603683.6,1965884564134.8105,704663853344.7988,464802377432.05225,347664141181.99,245072336302.8475,156750982276.07635,90837383402.55908,51089625442.84973,28560062513.010605,19289006147.204567,14915754667.130888,10361049320.07145,6368893646.910453,5455947667.919525,4778048533.053092,3981929953.664951,3736083101.1840725,3302129375.5912604,2897856594.4859877,2816849718.097122,2607897223.231875,2384930877.009884,2183799939.04051,2178959685.807307,2070129090.5218596,1947993736.0318313,961071888.1684837,161210529.91940933,91304269.31892821
0,383669409486479.3,2108755337028.9204,693799966000.2358,445763336689.77246,308984548778.2999,212287472434.45087,130683786839.0049,75161760037.70813,40784368267.54042,21967510032.712555,13296576935.154911,8954670616.965681,6409105526.490121,2928598752.1419377,1626779503.212409,1340937100.9643211,1048956122.9475782,938274319.0164765,809934877.2386549,744904441.3872406,720802688.8016708,624174823.2571204,566690788.7824464,569238491.9933265,542945677.3682067,497001945.690424,493737901.37659216,371285137.2709185,165981511.02550608,90116681.95254484
0,359112182241791.75,1472017862490.841,548831560139.6072,354710270745.53,269157136147.0947,186998835770.93103,118591922506.94327,72073679742.42624,39761809485.58438,23184063906.156284,15949651394.493862,12850389668.007519,9513813942.50193,4752568247.84401,3540418060.933449,2944114547.9922156,2522377834.142778,2144152305.1407642,1847945150.8891227,1593292494.282943,1622477693.365419,1473734080.8200269,1283273277.7015772,1213356594.8156874,1158760320.1317177,1132982188.0543983,1149225792.030322,657897151.9675876,172063106.32794464,76564492.69439891
0,422891101943609.4,1741870136456.628,656295863211.1055,440086081907.41,318569906003.56683,221541401924.54706,139632200591.50598,83774212676.687,45976876442.86664,24594650184.101597,16489481838.691942,12941012881.086067,9423403612.42826,5102089792.1997795,4245840823.306274,3565444161.7125525,3055821385.568184,2686749268.333293,2345243774.1145964,2016202126.0028896,1845383146.7336504,1708742855.8533764,1611665634.3979654,1532919933.2579203,1481875703.3783321,1385250299.0599475,1325003169.4185748,758729315.9039123,173408162.6038298,75221344.28746797
0,402866399586560.56,1998068886882.3972,746529921146.5139,467334681859.0968,354630691268.1062,245661824529.96237,155415818050.3562,90862143768.79723,48164793854.37053,26000394086.91722,17652630816.35716,14396678892.154116,10432572484.370537,6136719800.528259,5204327434.523773,4482499213.719473,3796288734.213249,3539945201.123206,3093651371.4082203,2674750374.0216446,2581011915.1517086,2391314409.0393353,2206329499.4082637,2106063899.1634808,1986705135.4156866,1957568905.0914562,1798361483.3210478,928908468.8807383,166094696.30427456,87942249.69739899
0,351750158283851.2,1736874560496.397,662253846030.7966,470480660693.2463,358782071184.7758,264731074757.72418,171795755190.58893,100292814739.24887,52534293200.08511,26578848399.4299,16773229594.283318,13971926295.373846,9493723352.954655,4647252226.584543,3815856378.026618,3281924648.578407,2796110231.901331,2593183342.7577076,2293110054.5960217,1991201011.779988,1889294758.74859,1697246485.2817888,1551054237.0016823,1401315333.972916,1347681884.7197344,1241555996.1671624,1144030470.9560285,663221400.5119226,193243693.55565867,94659777.78448597
0,383209153815550.2,2255703812865.843,800860623868.8721,534213179848.23047,388383873759.7499,259386746630.36435,162103345578.21292,92027390069.91728,45507648640.899704,24918413715.95659,16156730852.534014,13097250918.723787,7423636782.733065,3642093996.570956,3050156966.348348,2652050371.6472034,2238830021.062256,2060688960.8837056,1763128951.2664275,1502894267.2776198,1374459074.3824582,1251667650.437479,1149267973.3144407,1112932941.8260312,1062302671.416383,1035299620.2203889,1007156356.0033486,607283625.1619354,191699323.57886103,83037241.34362088
0,359708173434312.2,1770690717020.1572,676297638493.825,477173163425.1453,371025078105.0441,272406501196.10413,178182872591.21762,103787716031.6502,54200658118.83763,28275529550.46533,17214786319.476814,14599136899.695183,10188600959.667383,4807127520.5104,4091751310.4157476,3551769649.302514,2973750584.6836314,2653619341.251358,2371564027.4016895,1971430271.8839586,1880178553.2448306,1695804083.4150825,1522229010.6033545,1466441186.830947,1403854943.9085486,1335161236.1721015,1291826038.8083987,733451918.3618957,186444521.28461447,93056249.50713396
0,469994815140326.2,2128734488711.2295,686576113811.1003,431166063902.78625,307095623533.35254,202449642548.77866,127391012784.16003,76406576009.8995,41848218641.38927,23595367767.05848,15337291127.10762,11635099454.53175,8295114014.080883,5135964100.78749,4026268612.933843,3342263055.1143847,2975625586.5653024,2594723480.1127253,2322282173.450985,2125389001.3887382,1978301376.8720303,1819658505.0313969,1574978890.536391,1428772222.0320954,1362778180.1230712,1272527597.2978714,1188094645.8320522,657300617.162033,151851994.7109022,68354727.31210889
0,444628419136399.75,2614121010184.535,1003714913559.8014,659988989482.2537,473549460595.34326,317196561590.294,201005040935.77826,118726057997.49438,65260322063.30151,37434965929.87384,26046994051.07433,22076596460.088116,11752517228.664803,5391216866.502973,4208544136.2066536,3508655772.222355,3012372331.2867317,2718968202.0947757,2411871702.429985,2159115983.1596117,1936305152.6376357,1743076789.6023264,1573863219.9860797,1552921326.6669168,1454741966.333897,1327238929.8803132,1234019874.8889909,733695820.4785913,199209784.1792566,80999822.19879049
0,374350335339804.06,1902369646737.9329,693242519726.1135,449701832969.51587,339546919763.26855,238677549702.70932,153666199262.88092,89416965347.8603,48778754117.14569,27378054281.15502,18306752252.05782,15189418199.214985,10774635270.89551,6026719098.769841,5177069759.559747,4604028432.377687,3934164289.8591294,3576700778.6827307,3281467261.3614235,2816388533.836767,2763333637.812851,2469725182.0198774,2339523510.642167,2152217661.661824,2107362185.4396057,1935780456.9323049,1830627366.8646512,908633211.5129735,160610816.13153058,83643737.73099384
0,360001237878146.75,1518223959326.2231,564144552282.1023,379976557457.2419,281584590777.02747,191975903544.09534,119199630629.57639,71734391362.14944,39813028916.14496,23064096885.825462,15781264872.139902,12759564564.040424,9040350963.02684,4651682098.117094,3510674447.1765575,2872580563.444729,2408193971.081353,2159153468.4574156,1871745155.2116294,1595492768.8159332,1492772977.5297875,1385700380.7937627,1252615767.8969574,1232230026.836307,1216745861.039666,1160906801.7570362,1146106642.8695498,668240941.1867535,171934912.89136663,75508359.54106787
0,472386587364523.94,2150917734982.6445,702796324015.3906,441071752931.5947,328691030658.94946,218938470005.3282,137239868292.18448,82439628153.31418,46143477460.450615,26696114156.65235,18241720064.083,13936775652.107203,9806395406.288774,5827739471.232114,5008685059.239536,4371393864.585364,3738318925.585559,3543892590.315126,3208706436.462329,2717151752.6621695,2685218627.4910727,2661040977.677847,2362198600.3048935,2172793602.5057755,2135935574.8524923,2081688043.1187267,1953300215.670734,975160579.2751634,164690930.22162756,68652636.99214181
0,462650701576232.4,2142577635385.6587,678537648962.8823,438222906553.687,309726240702.45166,205738914519.23718,126748008553.9776,76319606964.64908,41654041143.755554,23374953746.467342,15120956427.070581,10883073982.648603,7542653103.956025,5092701159.397947,4254649195.7380414,3595187718.0186567,3087765068.9139876,2887181599.3677335,2542455915.1293974,2156397906.747637,2181275948.4180126,2051986853.7412505,1829320530.4509697,1698714622.8132591,1668541644.926031,1600180278.2584686,1535611436.1486886,798307731.6364012,163234335.997723,79227999.44192028
0,396901421935202.9,2655982802052.7676,1136110682791.6074,857887768974.84,812358804137.9102,642621526502.5107,450264410150.53,321963330562.0708,211311064931.94412,130688007880.99,110466146636.30487,96973118459.55606,34649399945.215034,7569449767.409972,6420665211.931823,5703147213.290739,4846312150.144497,4438327848.00295,3793754322.531229,3078589021.6952515,2734084478.141148,2549989544.0689096,2410454934.555834,2419871320.8476686,2353834432.4843826,2227398537.2638445,1976790648.8357167,1019058791.1482723,197727349.13165274,85970195.40574616
0,269607007480454.44,1770912249848.0571,630782722274.5234,364228298774.814,249490536263.30743,156424788289.42102,100148566040.62143,67875060780.10943,46935715805.60927,31833690265.76436,26749602853.155247,23139096882.155857,10950324802.290838,4557761483.290777,3873353163.206987,3325112697.3730145,2868852282.0760946,2648448239.672284,2354516287.236596,2048770679.5116138,2040185758.0986354,1929282875.0223289,1814763273.123419,1706995583.9649644,1769487690.8348246,1652537530.7896023,1555740249.0734966,770409855.5064292,161896726.04749835,78817609.81730619
0,391602773838269.06,8223143879891.717,4275985249145.8525,2460163437304.212,1417480367203.604,717891216772.511,454461050741.4695,387770680334.20197,282855164732.5206,187777002344.44797,174792254523.22137,159732929846.22528,75920915995.90701,34896379436.881615,31654058654.56427,27872540650.999424,24114572255.57379,24306821097.089188,22316716137.342266,18882429314.454865,19024775084.486946,18319396775.28415,17846012171.703064,16620488165.485527,17457556154.14653,16221475903.034655,13915959102.239273,5667985859.765173,187736290.67428872,94102472.39302492
0,389425456817851.6,3120323302812.657,1302545892938.5398,919493347112.7065,560121685766.3518,335947319107.553,182027723710.82672,103901530162.07376,60829918887.63888,36748087840.089935,28061928435.488087,24880230366.633064,14705519530.700947,7442454485.044947,6149014382.000996,5058145142.7753935,3855066136.3278155,3085659303.432227,2801804870.0327654,2501438693.220864,2497324888.3570366,2310241273.7731137,2223729770.5129423,2001914627.7641969,1937001199.0084372,1923801007.8475895,1779976056.8288114,931061840.4867903,225913159.35205138,72946271.3426705
0,397236929681691.9,2455144935365.9614,914541222207.6511,601534035108.0839,469843062490.24835,323179102091.0947,212358519407.31445,140804846483.46326,91280094466.63998,59781946003.29373,50808617964.35123,46276870840.62216,21255100557.8565,8153213372.10804,6946928984.7140875,6117991356.991297,5293038888.079145,4782841355.807676,3910546315.5469794,3051319949.4371767,2814532334.065295,2622517863.7051992,2540020033.807356,2462724200.6633596,2327087389.291948,2037272436.8289163,1801497281.449669,976786975.54082,223574794.31889474,102722180.20364733
0,477504173762770.8,4794692086887.328,2401531286496.8315,1356258082529.6807,878960838248.9152,467885218469.29224,224809421963.21112,173105025024.7812,163895895007.6172,131036833678.9272,115393798227.90482,103004818748.41031,37832572776.937386,10370803411.787506,10595898075.677032,10124671582.131702,7706892467.759495,6130236285.896122,4469391806.103156,3552247264.616702,3527063536.642223,3700208268.9207745,3715141547.796798,3421440940.6343355,3224439843.059147,2834498168.9035873,2371045521.653434,1166192705.782056,207271080.83965442,81748785.20861
0,396089828753089.9,3237840087166.254,1606012510180.8115,1239046705493.1577,972386415357.3728,655535515429.6858,370787808547.5779,206645000722.4272,110337448874.87878,76011203488.10693,75963867808.40398,83843799068.62582,32335850818.449257,6855805807.373653,5845743672.063074,4857397660.73464,3776628614.7047276,3494438785.002981,3051892967.6952333,2607986533.2240715,2663617345.991205,2546359493.3506002,2414720565.4653263,2127033789.71793,2255947957.4186797,2068798312.1133556,1876658067.8041024,1009624876.9168863,198830546.4946219,78114874.3206313
0,477968171554643.8,4375935971210.252,2167999920306.1938,1271402467307.5786,908714288738.0232,559476430379.0125,270348342870.68488,166609682642.2464,139608259167.27124,119148914009.44186,118725010762.90198,104921848389.70174,37131010679.65186,9785082173.881138,10179798944.476543,9391591101.138168,7262522607.239708,5629623272.412596,4090275228.3122215,3365383552.549595,3550381182.457202,3761260041.414198,3687310287.0616646,3432902156.863758,3224055044.4312315,2775289222.390361,2431081855.263479,1190038393.4044428,212825335.19375604,83172813.73919365
0,577567740607984.8,4181843982705.0195,1871888895420.4365,1251224606142.3555,949584251888.2428,676983040619.327,378001912654.364,220565367069.43243,134907998562.60977,93700485317.6482,87513297733.74965,79135171932.77284,31305464734.80892,8612273759.656664,7087267184.019316,5385977496.301001,3831213723.449456,3056517182.32158,2683921215.713335,2406321631.852832,2644996566.2952657,2452204435.524827,2139856005.2636344,1811927632.170075,1700110333.7714725,1798975144.6525028,1797106114.2822952,1040748339.6382225,238102842.24856827,101991291.36740188
0,575237714793469.0,3851769944702.376,1617359914282.946,1114842445937.524,832397963848.8945,591236240958.8357,375713122735.08826,247186737078.19977,168280625628.95102,116814441290.90752,94806202971.22751,74473174848.7576,30128212106.770267,8861194640.874937,6389441820.307456,4954574327.808235,4408474691.522674,4764876805.638058,4735492754.87327,3911362233.188547,3575714052.7698383,2808187048.915799,2243229120.535162,1877852928.3917723,1932011246.9787803,2041637538.0585282,1986734587.7794876,1085748148.9406583,227807699.6815607,95164573.16227785
0,401445670386584.75,4537524655163.957,2487448851008.6885,1685353195964.231,1118489739307.484,595538613027.958,286892718002.575,201886171346.69614,187321996621.46674,150319523859.6145,132835551876.73837,113937100662.25699,49500477416.96901,18929857359.28299,17611368826.903076,15614211748.270615,12823043591.80518,12749574808.092499,11872181683.78832,10245343236.312199,10491238952.46697,9876525995.363796,9467989499.347275,8294150344.516645,8618004139.19762,8182193924.132191,7299053887.631144,3060478011.387952,187511810.869038,79255301.20475289
0,474941033829434.25,5389559291429.112,2633086136808.592,1339336398787.5835,795189709609.04,368649647564.41223,223279634639.51263,243494796685.1858,217258971434.0996,153074608288.56915,117330184151.52263,92533846496.09186,34228471228.371346,10330834131.259392,10660885854.79948,9597526091.958572,7118386231.75734,5500665872.704137,4198128363.154259,3715108093.54176,4028579025.844452,3980077106.25772,3526154174.03913,3075843635.130308,2836055425.708641,2740378732.5852375,2609691823.36895,1337506931.7338939,209331692.38285857,93726248.41071492
0,398318654642060.5,3242361837048.343,1655455010828.6592,1329146281043.798,1171602280446.79,843198770663.1124,499755518045.3554,306418947517.0023,184945557825.81372,130105690139.02548,123685132137.15497,114323436337.7471,45414914498.67394,14400928099.222984,13574648764.67268,11810102810.5592,9247412143.195278,8323689725.994545,7534998264.820534,6617825668.566712,6765412769.980478,6094084821.48501,5528262035.791673,5066538466.060524,5011441359.61396,4816784780.222816,4459875514.558863,2081010992.8841376,217810840.41956776,82819785.99506973
0,460283320169554.3,9221167056196.21,4513353294589.213,2392449488531.7686,1246143705654.1846,726227478340.6075,529512299934.8366,408276797114.9706,257592769504.87228,185619839731.08444,178970568646.62204,149160698958.89294,62906706467.97928,26398213946.543537,26022538167.009148,23755973219.903206,20344809075.274025,20715346478.46759,18889090649.952667,15987385956.343266,16162260888.372204,15664393222.143661,15055301238.703691,13664044366.2227,14473183155.324844,13535802434.683243,11934506342.325937,4946051427.815079,202505041.04486853,89718280.36016162
0,575219965177823.9,4885086658381.3125,2265593371167.1494,1275648297554.065,717409683722.4731,418109989879.5425,243219700777.1504,148123820754.99,83240066935.77278,52939873132.781,45172006784.700386,38539156960.89774,18860247703.463123,8132281517.094823,6457231351.577474,5780966955.468096,5004151093.6207485,4553484397.516531,3840086778.208234,3026842699.0841684,2652755951.6766267,2337007495.4633036,2216063036.342474,2056382508.7840362,1987418228.5507274,1921470796.28331,1815329494.0445447,998030232.3370965,223495376.63116455,97920173.14918168
0,262575782496283.03,1796666773689.1519,674691547819.3376,379907036289.4845,269708660022.56796,180051236880.92957,124097238307.66586,88918431680.21185,61083793539.43384,41434403045.761505,35623783994.54327,31026570281.84675,12781787125.958357,4413821506.395919,3900892966.369277,3442841703.779939,2882187094.142596,2672487467.4239197,2368699943.4657774,2048516655.21175,2026500105.4780173,1974186485.2913213,1868044743.3449848,1738434356.0693092,1751941715.4814327,1615185776.7696657,1515636395.150046,783620656.8873742,157458902.81116223,85250700.9972969
0,263263627062687.28,1766391179245.9717,621585504313.542,360476946927.1443,254055398531.57397,164147272677.29825,105666763028.85269,67988620068.53133,44489626775.37257,30256997460.55253,27325895807.18236,23918046909.699238,11961398861.410732,5361026756.906644,4541187989.600431,3812849475.981305,3250783329.2506504,3075398618.6303687,2676185163.05237,2398717067.964761,2401677916.0893536,2346701227.2376175,2214447688.153699,2001964344.222042,2035369341.5243902,2018387198.3279037,1807070194.72128,935367365.8356851,166067775.95877934,76234763.16519386
0,529595206001273.2,6075643149565.291,2940827513910.5073,1961376623709.2078,1340324438995.1328,798643239714.5852,447877346305.6011,318145972412.09314,242363137065.56326,186549939871.54474,177137816631.6416,144485864475.57138,58609312670.87816,22308622703.167145,19495454449.32178,16065291373.099476,13098345437.6436,12431756978.080002,11375096194.264095,9818221909.796013,10042141825.147999,9565723950.595871,9206179825.1523,8161490339.623968,8607193980.367914,8031487257.989411,7119547018.072021,3066018999.2458234,203159298.66911584,93386062.97492298
0,368994594574592.06,1445853408832.3633,500318161132.7786,320751272394.7366,227532974793.8137,148858849664.59644,89042913111.77257,50345733735.27073,25073572997.10589,12684041127.319698,7525290433.442506,6268209252.325548,3884128349.251648,1775485240.2267067,1340386260.812317,1040531981.8812871,937177764.3665645,809462320.0221429,749397456.8263826,635919070.245152,623828593.1211652,575378265.1396111,543106215.6325326,508134885.90334666,501211280.35193014,481063012.558883,449315160.05157053,362957737.8416991,142916309.4583068,70221512.66555324
0,372291073470363.1,1386238919196.689,466942007581.9282,295823219554.6748,216543897894.78455,142479372223.5711,85315006380.18985,49683355489.19614,24496749138.783203,12041110335.67509,7424132907.06526,5693451678.433841,3641559442.170906,1795325087.8571966,1376406149.684777,1118560361.6599045,921081580.9528575,816090968.7189678,724282785.2638583,664488971.2650576,618692877.3106135,595699443.6543949,545376539.3181906,522836097.67364144,518069122.68336403,491711944.8605502,447074167.5800168,363519228.658476,146841757.55778575,71064933.02862042
0,468172322760813.06,2398978127903.032,879158907911.6895,596217509710.9254,416139525126.9292,272693255513.65826,164392473418.34766,87535631718.53854,40774795084.05574,19336428315.71759,11769299032.423393,10235453771.186209,6845699427.541821,3473388905.8559203,2661833220.769169,2171604096.070206,1934062527.3711681,1727299356.818956,1558852232.9785347,1343404756.467361,1334621926.9359093,1236461405.9153953,1173436241.5579615,1077841970.053371,1094297713.6904585,1078890785.17236,981518365.7950648,595695128.8740115,168205646.79169375,84782746.74219535
0,425050273518156.1,1619549511390.193,597360494294.0565,392486849900.65906,290562120307.8779,194668496182.07312,119444927657.29964,66593416933.23735,32281440483.415817,15078675403.671852,9386815858.569624,8076539195.238233,5020269149.845782,2456324240.3553495,1678038248.9242227,1208711619.0121448,1047676917.2075958,889115087.7061837,770431307.0863711,727325436.872275,676783430.2747045,637910251.5563741,593379971.3869613,528955649.4347029,554544630.0306273,516709235.9316118,502825252.0330545,425060673.537582,168089940.99429798,79498714.33845547
0,448840515143225.94,1540801345046.4001,505700291868.1977,329901041244.3788,229231073432.25836,156992359977.39014,97614839543.20094,55799264353.15689,30109114104.73777,16338573687.065628,9602975365.176306,7186131616.208385,4482870892.528817,2070667682.4945054,1561878394.104713,1207941542.7755227,1013501711.0539236,851237813.1959904,760101920.9348307,688796175.8125064,609035015.0847167,591783130.6307931,538256977.0112771,518895144.8116227,505832700.995273,496829896.7523728,474960349.9307901,383194750.50069296,167947831.1359261,77846925.0997563
0,537226395478588.44,2059455488349.4907,606634403603.1538,386425015899.95795,280322877670.55646,191035746042.2639,117095776865.23245,62994886017.37729,31650990067.811794,16210462719.792221,10682252735.741386,8835995732.342377,5802300299.510098,2519771447.3019795,1762276323.5627382,1336105519.19793,1140472619.975924,972292348.0852976,828265028.5466871,760264137.4031674,701299019.2830732,649893561.8665152,602757131.4897864,595601500.1790903,534627547.29067767,521485206.3201299,508846301.44088614,416779473.9200559,175306466.52157217,90321935.01510972
0,390045857463865.44,1556358656359.9834,512859471679.24963,334301346437.6503,234291702643.18896,155267868262.72742,94713211091.527,52420494579.884735,26458252586.703312,13841896426.11108,8584217941.420485,6924509046.384673,4547821280.298726,2150439361.722101,1553390751.5318727,1201625952.7481961,985887784.7051475,851424580.388505,768364488.5630959,689887128.1550875,647341302.6316613,619601986.8460814,600012328.7962672,568159832.8719251,552402623.6632493,518564938.51610297,496474128.5627811,391183506.1138238,169942183.31482753,83895176.2320708
0,422041063228429.6,1601137332542.0193,594631960461.2429,396448843300.9602,295152792918.03625,197935180737.64175,122200968154.19067,69482408045.11508,34615122436.25213,16453976714.8126,10045448025.921354,8666871402.597599,5054636747.432506,2485183324.433601,1646169545.4849114,1229790073.487442,1031861408.7721338,894564321.8117433,792310386.2451086,669469368.5453932,661822095.2540753,624729790.5914342,578902710.113429,542555910.9813325,530421553.06816256,499164598.6291641,502122765.76516634,403394665.63894427,170883057.96265382,89431202.32018636
0,437052334470601.7,1600377959859.933,526196731534.76086,343758223208.7124,240838387649.2395,160601785950.7484,98435201516.25587,55487802589.177505,30138361434.160366,15899619609.628641,9429744751.98278,7220773043.000552,4300429901.192001,1921959294.8261724,1404171619.35924,1116047788.1460328,982776349.5957615,851099767.2185874,754126211.5719726,672786649.4976659,637115781.6087286,607646285.8271415,557742905.8770461,536540255.1401275,515620490.9526613,487361552.09206015,482288736.2646609,406359168.03793406,176539205.15299207,81736719.35231522
