label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
1,592144142743071.4,4309266909761.7676,1521819431493.2192,922188611558.407,629811029716.3235,463731383515.4506,318383092295.7414,238460488599.71088,175445798174.29443,129451061860.49167,104277365665.2148,84415178284.41109,46708088689.553825,19225221669.039597,14041361902.38495,12268600586.949791,9803470419.504078,8949450664.70598,7991182097.405213,6665322884.417121,6319182529.731266,6065958247.879173,5378648645.047369,4765567818.54098,5008072267.016173,4626545797.692916,4318612539.470657,2095358076.6894622,222596011.3106469,98229920.38282534
1,349508188932923.5,6062440868300.284,2232790461542.41,1367690065374.502,991950341361.1495,678558182115.8403,471402583067.42535,351330493684.3282,233171479440.87256,168875252023.188,139663401090.5509,121891554535.04181,58044757183.63511,16459981395.228754,11774156476.178007,9538517104.574121,7640362273.916422,7123123095.069656,6267591209.696522,5333794575.932168,5464590875.577477,5285701752.102811,5069432645.5616,4571096397.339217,4832501282.991956,4736988577.900995,4370900143.924297,2001248484.1059477,237759436.59978098,101210781.62228185
1,576339655220609.4,6784396297154.519,2783617728626.7363,1725560443302.1504,1153981514460.35,775019846386.281,516890905094.8801,366253938618.2272,261313638652.9958,195570322217.96744,164630380064.30182,140274945985.7401,74783723752.15997,21457630237.06451,13603761688.71084,11537096860.445286,9804544903.8947,9314020991.50575,8661261057.372154,7631254276.663273,7250647526.936317,6428361718.442493,6101951389.075697,5526235663.560627,5867169329.227667,5518004933.208458,5171452586.135559,2502380550.0313315,311548238.5451233,162061119.63102674
1,532536093633005.4,6018361064044.874,2144774731952.1692,1291968505934.4568,862163123958.6067,563570015172.8754,358088202942.5852,248681005863.58295,156223773633.62024,104833649696.75061,82344141549.04562,65445281964.432915,38055616905.52257,16205476085.877375,12811584462.85521,10715145722.920164,8799015741.450264,8354700185.010292,7823170789.327738,6494430022.987975,6620537924.67342,6287055025.160925,6014833757.745179,5412672702.087011,5726139936.379599,5522669901.926493,5013187549.858706,2244704397.515917,195334650.46708876,94567495.87668058
1,579606995737091.0,6519486246594.707,2594037095523.38,1593930310097.157,1110965840861.0303,755865064129.7563,497697550342.7621,351798736949.9104,250764824404.15454,185502865671.90793,154827615218.43848,133903760191.05994,72217924818.54352,18996641663.308784,12096236567.197195,10028700912.288006,8492593503.825239,7677594786.909668,7071835350.908918,6196409085.346712,5674673960.751036,5066936311.432611,4859641287.017865,4430296989.489348,4503233801.216707,4556614021.947766,4144710521.4720273,1926629478.216917,234873106.00782502,104765269.89451581
1,503679678345147.6,5960096062715.398,2662731425530.8667,1746525730475.0747,1244666593043.6558,836078100454.9735,585373730081.3086,448714026057.5292,338550026746.1195,262657658063.72906,227130790460.9911,197797494031.79953,94824224581.13873,16005955142.527649,11987497563.39365,9785112666.280247,7788364764.457905,6461523068.520361,5709232643.954763,5121319568.897507,5093276326.116467,4730401500.072593,4299755277.3558655,3942768413.876618,4040392624.0793905,3889359910.757386,3555873338.4321756,1719900131.9970298,257238615.1630777,112387417.96311298
1,501523323994884.7,5963322119373.205,2239391401418.7764,1260225199917.9087,855692838916.5009,596259171239.3613,390999721633.66003,256291669924.1708,174890921741.07346,126156981697.413,99006635373.72632,83882878214.55013,66779634731.57004,21711089742.54,11327021307.269136,8499533428.217709,7410102750.132682,6811483173.172023,5836362766.62974,5170753350.493689,5083659522.305007,4815555793.730537,4356577732.011568,4109720144.323824,4289785266.882364,4141482167.0056424,3885167160.5011983,1947166345.0655658,247187940.60446322,120381717.46425173
1,470659017814236.2,3507301492434.044,1401670765022.7007,935075032069.9634,699393742086.4908,494217564089.9509,335310410512.43665,222823756792.50586,137511866581.14737,88200200804.82364,67025886819.39476,57027710051.84172,29515799824.8076,4923802623.948102,3188080437.9675636,2426516622.1723185,2015913171.6398308,1716981381.3445659,1479424465.4188123,1266254264.7203135,1249222218.1394973,1099763772.1766996,1052328359.4020913,978958701.8457028,993683576.7837667,934695249.8551736,877007733.4006788,576508380.7733462,210611871.03020865,107334602.06127459
1,634885192116389.5,3807858437886.6255,1479967368675.2085,964562699621.2427,668876895770.1436,464388465158.789,303541028444.7079,202108920930.40317,121143015395.35233,76136815057.53015,54712398244.90488,43626111734.937706,25108860462.1562,4838183330.205103,3050248860.5827136,2493754205.6434746,1926656607.0634718,1738234848.7057295,1581541914.265152,1358694245.9079728,1309202533.6916018,1212021998.7362545,1143018610.0647407,1057640178.7681314,1031400759.9058096,990247945.1767974,904893651.0329499,549105357.3449898,158796044.4780385,77986351.9032057
1,439988917616509.2,2734414877478.9316,1091616178039.5222,664970460792.5696,483108697984.6853,332222961956.86066,216731547999.91302,141640784504.49487,87671495154.85724,53048913016.99541,37885287689.66623,31492985976.35368,18526922012.93454,5755824846.511389,4293942076.257615,3535939889.097106,2870419313.098951,2603110813.5448713,2330301636.8228455,2052296782.029582,1986053424.0733843,1865310656.8180852,1761753385.7606783,1650046954.3706672,1634240381.632984,1557826576.8395362,1428575014.8262472,782305634.676167,157494552.78681135,89147967.93820205
1,440175471251235.9,3362084279077.0635,1429009361315.8857,894519572752.7408,671489708824.9852,477264926446.3366,341174195507.719,231959963637.43872,149505050232.49948,100362459258.15189,75181629818.31229,65324139290.91165,38750472904.68119,5968538676.43819,4008221151.209089,3168137719.2462215,2449367997.217504,2260363312.599719,1988919188.590499,1697693188.6090016,1608847683.6135373,1503695592.0509157,1383610604.1489387,1279800939.5016978,1339757341.5776844,1303213773.5128214,1184915003.8430762,702407624.3708084,185987488.34485704,100143843.48253563
1,404002214258094.9,3314173815433.2812,1334003661417.4888,873137683513.7793,660936196846.9868,476052520381.3887,331198319896.2937,224901012232.17343,146551716938.07013,98056178936.36942,75072922131.7709,66396495596.258514,35603323665.97731,5722595227.3905945,3439764500.8865066,2538859215.213583,1968953931.5659595,1700566817.911253,1491878862.7472954,1325458040.588469,1208836297.8008044,1133390162.4121404,1054681625.6689276,1008115775.6738443,1009902310.412751,908404796.3368126,856389687.0096672,566920772.3788656,206851465.40224934,110657016.89588086
1,554601815137567.75,3872946677965.2256,1543940545399.1084,948086370317.4146,667006503638.1807,470143488511.7898,315078724486.36755,213696723536.2942,136308576776.2179,87929939910.93054,65853607554.92688,53130435001.90342,27793323062.19249,8008452019.802553,6564417431.095155,5602888600.922637,4694668295.888134,4494465655.4275,4087573998.260632,3397359954.2820597,3528535565.4340067,3258788853.084287,3054439608.5991035,2800071214.486374,2853385974.4783044,2825268317.1712804,2587143302.571986,1226138651.0648518,159957912.3948741,88062592.72437312
1,614601506696078.4,4550679478705.158,1844109196558.9702,1141646569695.6543,777743886566.4915,530617210939.1094,369305972141.1609,249676502681.92737,161086504516.58167,109942678140.74985,85142503808.02106,71174242168.33981,34567788184.09231,10025708341.73962,6346432747.678255,5154846795.8825,4382917634.069954,4147218795.399432,3651907274.413436,3244869008.7566676,3019999865.187537,2885849688.145096,2646005377.718484,2528787764.8277674,2544369305.431926,2444989324.6029615,2320538009.0380316,1190427951.5361462,234551659.36286727,117548206.64102456
1,518908543633192.6,3773972106726.154,1687344778667.9443,1180590459551.0288,898791395902.6494,642245196248.9059,432814982829.26086,327890535962.36847,228058223474.42456,164364278430.09467,139682391197.3334,117426243299.56577,53604976679.57936,8211966500.47944,5227706319.69826,3995552220.072727,3255017266.65601,2942498306.0029535,2539392930.880558,2159556465.4152603,2020512439.1383584,1867733385.0468943,1704175362.1047368,1602075773.4942703,1622493292.2876968,1542284976.9349008,1475793324.223392,821097686.6771435,199634062.22824275,106589126.60676506
1,404049849299154.75,2524619620524.746,998304084627.0494,636024485656.0812,453683120968.589,321950558969.3608,223124575209.0171,148859011917.97534,95733812949.41382,61572063471.63113,44515311924.15587,36288320669.69087,21346426337.745564,5698268683.727427,4033578083.3391085,3281771271.0324526,2758726406.960904,2475671983.449393,2182335056.6886406,1891341778.2421303,1801384794.8705132,1651889806.6154332,1523104993.7274766,1452187482.159993,1388859834.3860793,1373580519.5958726,1286797825.5202765,723238738.0198338,166296911.39469558,74091280.98865724
1,561028355895014.94,3742337869147.1504,1555462019545.3318,1008273275964.8774,731177889451.3215,509941427931.37744,350710082557.8548,232806052659.00775,143386583166.52383,88687552069.41803,60660814120.293045,47436178574.97206,27102018570.54619,9019125469.973919,4158713402.8068824,3421908236.850408,2815539220.1685057,2499428008.8142533,2129041485.4623218,1917190338.9676387,1871215474.8735836,1695320880.5482008,1641410752.4673147,1467098482.0350788,1500129395.841884,1495415155.3794708,1326460743.502358,724549610.6354008,196391978.21373832,97323940.90530334
1,560514156749765.25,4215485204092.9478,1646582105081.4463,1054668061533.7593,760125989442.7566,541697523138.23083,360710642999.54926,243851856153.33368,152040384666.49127,97493276983.37773,69883864671.94914,56831589860.93355,29660045935.102966,8339182785.024147,5961940444.962305,4978729934.375179,4112772452.8833866,3679947176.620113,3374483854.9611416,2950616158.4224186,2772134604.732502,2659013577.114558,2385586375.7920322,2269169417.8893185,2296479104.3634496,2176842206.089686,2075922383.9296708,1069473776.2758473,190264917.27593648,96326703.06390902
1,573457458375984.1,4143096541523.057,1639550852959.614,1055367526493.9868,760889652248.1462,531763377273.3176,371383378933.7822,249991243944.76987,160005445588.9102,106262177259.85788,79883678831.55486,65045590535.467606,34820637128.91945,9793943808.160753,6939885195.0498085,5633271046.9337845,4782935663.641403,4319515202.816642,3814143419.9304876,3532811819.494358,3373909454.624123,3180453811.0795393,2931406709.506317,2858356988.980524,2854069616.479073,2692988780.65331,2606501474.694336,1257136835.9653137,195555671.24895513,111313786.24259984
1,576622128792018.2,4007901554566.6826,1729480429641.9946,1160299151055.5764,835443709038.6772,575102578040.6812,389131081345.8091,257146937355.28384,163707043803.29898,112375532846.62946,90544522006.33229,80056858251.57901,44379888860.59364,8158747862.780657,5701764520.163872,4740879660.266672,3688005397.781741,3268448861.8334126,2895030315.459607,2511813957.8729525,2411872612.3050327,2173206546.87002,2030528284.6346169,1943925046.1152961,1943035183.0692768,1810813521.5558822,1702488020.5704646,962722204.4031925,201705619.50675118,116627873.39748582
1,600322464822267.4,3677378695370.172,1525880878226.0212,971214274697.9966,703634036163.914,496362471591.6835,342764439981.8551,228590814774.7541,145735182153.10144,91323376409.08301,63073162737.70537,47891501489.2453,29100451214.7048,10948013501.837723,5459420705.325602,4397265298.561092,3484908288.3871746,3227147192.1588755,2863444206.47844,2523285677.6467648,2538129934.378561,2222656012.0246887,2075642349.8347325,1928996716.0027823,1911887200.6426497,1839611392.0039032,1717322819.0064597,897853187.001844,225832681.6281845,130621230.33675982
1,729833838941181.8,4329330256653.588,1767830736736.5312,1056071614120.6187,741176319490.8987,517590075847.4326,347533193505.1714,228885864531.17407,140727867745.38562,89649107971.76448,64377376093.000114,52649480847.83727,31892651536.55255,10423379233.884722,4956043316.033842,3949019813.870793,3261245318.897478,2846775795.778878,2504683884.585635,2345460615.459735,2198611048.5879955,2066316848.655822,1868401790.8458037,1722613302.5339932,1714816235.2025337,1642529764.3948574,1543722870.5722294,870905284.4759246,216537195.49604973,108276177.97510199
1,468983131246470.75,3947106635439.6846,1557183093618.852,1022261863236.9764,744333310975.0562,506827477133.97784,343620102189.28,222169468270.61554,136487741807.39175,87399732252.1737,65381965591.09169,57687597658.18653,30238705474.021225,5336679666.206884,3479318166.884692,2591236733.199562,2165895969.417113,1979111997.6232252,1670125176.3488564,1440461255.9079518,1421218601.9946494,1298409758.538447,1189303737.5474505,1163969922.9116688,1071627388.3485851,1011742866.3071295,1009173148.7052698,611468212.2288642,184814530.32037055,110855513.41675326
1,509233196535261.56,4516760886384.225,1762127616045.014,1101892912131.491,782624198709.019,548894658789.8156,386172879780.303,263613358934.78363,174508184353.62555,118785516476.75893,90489877280.99846,79217978982.98984,39199097929.95596,10887292871.321932,7208050871.762987,5848766732.038279,4880052255.863885,4314580789.765766,3883236657.436422,3426575418.573945,3332767431.2408543,3081612981.9459343,2785200008.1790657,2742329759.608636,2711356677.1335154,2648588440.3765025,2467955378.8695283,1250299733.9859052,215170567.78712466,105389399.61634958
1,505038303063577.3,4398352419806.807,1684964444936.9185,1055150573381.5002,760814063528.121,516365253806.75616,341577549365.9192,232520008749.33664,153862053050.54297,102681204042.45068,80999546663.71423,67615391796.559204,34974002898.57237,11330510210.66197,6546588707.609661,5270884509.137089,4342257591.214326,4046362377.7519016,3582523549.5985866,3219124828.637741,2965870473.781048,2878210030.6449156,2675960077.5576963,2634618988.938457,2536231411.7773027,2499847054.1953917,2400890076.330907,1239460794.3715649,232229197.20815933,114573391.94193146
1,592854912855107.2,5789170594347.875,2154325120425.3113,1300639616911.3289,861195937197.4641,591966360801.4253,398878107786.4152,268077319868.91296,175766202192.27118,119635271748.85373,92597278656.56541,76108736345.73018,48132689106.22979,20746316843.984776,13693924756.449556,12021272272.365799,10331702714.53444,9859531795.996758,8972554707.938038,7807624825.744904,7843374956.943653,7235810545.414663,6690234045.799481,6374087185.882245,6484434933.217733,6440614846.307493,5852415397.354858,2550916042.6299567,336816291.41188174,191201901.3360427
1,725596309501477.4,5060742330640.582,1897600070251.622,1096735013632.7513,767234941551.8958,520333860937.7231,356622477045.83954,243636067754.89276,166251979784.94116,116267524334.1199,88416560106.26471,70976149547.55974,44774488832.99443,19431096693.927834,16144347677.21233,13286822174.617794,10870958401.378115,9819819573.656096,8717831542.555708,7330585229.651358,7361999991.169032,7104081125.198364,6799615265.012641,6222787185.350537,6510317101.97805,6307676338.230841,5594596076.424367,2296886786.4227324,192332374.61787802,103254939.1588912
